time,front_left,front_right,measurement_z,ema_filter,kalman_estimate,delta_s
125.95199999998968,69.08375993505621,66.25785466442453,0.7566039484827668,0.7569365400565339,0.002059840000001259
126.46399999998962,68.07164984866162,71.15088368949398,0.7355131198782277,0.7475563722673046,0.002059840000001259
126.97599999998957,65.8146159076151,64.07635555132156,0.7883534848484248,0.7541456113674563,0.002059840000001259
127.48799999998951,69.38851898077577,67.85786571176001,0.7461034418458461,0.7360547731908048,0.002059840000001259
127.99999999998946,62.7036463534084,66.56349374072204,0.7921580064773911,0.7649468093386699,0.0020598399999965976
128.51199999998963,72.96502847761205,67.64747339945201,0.7282425007239198,0.7398687283440086,0.002059840000001259
129.0239999999898,67.34872618588447,68.41100420672034,0.7542737430596578,0.7489906326185852,0.002059840000001259
129.53599999998997,64.7309518778128,65.16173210622998,0.7883430910749352,0.747047945345412,0.002059840000001259
130.04799999999014,63.849370919595245,74.515018373477,0.7400748163828818,0.7502055574890335,0.0020598399999965976
130.5599999999903,67.62406213653328,68.27106994648672,0.7535222081203217,0.7467347985114073,0.002059840000001259
131.07199999999048,68.36759667378728,63.41357021627232,0.7770457829185011,0.7503983111331549,0.002059840000001259
131.58399999999065,63.198006427928775,64.30307119545358,0.8031304668849396,0.7589120764962111,0.002059840000001259
132.09599999999082,67.6173875317344,65.29643517496731,0.7704240079375646,0.7526903133528073,0.0020598399999965976
132.607999999991,67.65274881979532,69.1769141660329,0.7483757378734888,0.7469438049131512,0.002059840000001259
133.11999999999117,63.31064775943107,71.57128171843422,0.7591824968429465,0.746659650395018,0.002059840000001259
133.63199999999134,67.6315549059882,70.19298837313586,0.742973621125072,0.7605496875761163,0.0020598399999965976
134.1439999999915,120.98108157610957,123.25982889682967,0.41925818161141126,0.5802743953303997,0.002059840000001259
134.65599999999168,394.0025625700047,168.5385193105523,0.1820311498987417,0.22486745554794793,0.0016736200000021881
135.16799999999185,272.4963865293366,64.66554505487217,0.30371163054754546,0.24260113480926568,0.0016736200000021881
135.67999999999202,115.61294625902318,67.25222436524916,0.5599754160424473,0.42907148820615315,0.001609249999996905
136.1919999999922,61.2620648748505,67.20314133036459,0.7971029901779199,0.7254411303118453,0.0016736200000021881
136.70399999999236,116.49492479119156,66.64189058273503,0.5591448108940897,0.6416235103424512,0.0016092500000015662
137.21599999999253,108.97322017530085,72.683450993307,0.5637007401999327,0.5616060086237901,0.001673619999997527
137.7279999999927,67.8941692166927,63.58617520915194,0.7788236366976812,0.7244557290372885,0.0016092500000015662
138.23999999999288,67.15862919593769,68.67565794391612,0.753859737155832,0.7505469834286165,0.002059840000001259
